x-axis,VREF,VDD1V2
-4.5806000E+00,+14.8125000E+00,+3.6562500E+00
-4.5804000E+00,+14.8125000E+00,+3.6562500E+00
-4.5802000E+00,+14.6562500E+00,+3.6562500E+00
-4.5800000E+00,+14.8125000E+00,+3.5000000E+00
-4.5798000E+00,+14.8125000E+00,+3.6562500E+00
-4.5796000E+00,+14.8125000E+00,+3.5000000E+00
-4.5794000E+00,+14.6562500E+00,+3.6562500E+00
-4.5792000E+00,+14.8125000E+00,+3.6562500E+00
-4.5790000E+00,+14.8125000E+00,+3.5000000E+00
-4.5788000E+00,+14.6562500E+00,+3.5000000E+00
-4.5786000E+00,+14.8125000E+00,+3.5000000E+00
-4.5784000E+00,+14.8125000E+00,+3.6562500E+00
-4.5782000E+00,+14.8125000E+00,+3.5000000E+00
-4.5780000E+00,+14.8125000E+00,+3.5000000E+00
-4.5778000E+00,+14.8125000E+00,+3.5000000E+00
-4.5776000E+00,+14.8125000E+00,+3.5000000E+00
-4.5774000E+00,+14.6562500E+00,+3.5000000E+00
-4.5772000E+00,+14.8125000E+00,+3.5000000E+00
-4.5770000E+00,+14.8125000E+00,+3.6562500E+00
-4.5768000E+00,+14.8125000E+00,+3.6562500E+00
-4.5766000E+00,+14.6562500E+00,+3.6562500E+00
-4.5764000E+00,+14.8125000E+00,+3.5000000E+00
-4.5762000E+00,+14.6562500E+00,+3.6562500E+00
-4.5760000E+00,+14.8125000E+00,+3.6562500E+00
-4.5758000E+00,+14.8125000E+00,+3.5000000E+00
-4.5756000E+00,+14.6562500E+00,+3.6562500E+00
-4.5754000E+00,+14.6562500E+00,+3.6562500E+00
-4.5752000E+00,+14.6562500E+00,+3.5000000E+00
-4.5750000E+00,+14.9687500E+00,+3.5000000E+00
-4.5748000E+00,+14.8125000E+00,+3.8125000E+00
-4.5746000E+00,+14.8125000E+00,+3.5000000E+00
-4.5744000E+00,+14.9687500E+00,+3.5000000E+00
-4.5742000E+00,+14.8125000E+00,+3.6562500E+00
-4.5740000E+00,+14.8125000E+00,+3.6562500E+00
-4.5738000E+00,+14.8125000E+00,+3.5000000E+00
-4.5736000E+00,+14.8125000E+00,+3.6562500E+00
-4.5734000E+00,+14.8125000E+00,+3.5000000E+00
-4.5732000E+00,+14.8125000E+00,+3.6562500E+00
-4.5730000E+00,+14.9687500E+00,+3.6562500E+00
-4.5728000E+00,+14.8125000E+00,+3.5000000E+00
-4.5726000E+00,+14.8125000E+00,+3.5000000E+00
-4.5724000E+00,+14.6562500E+00,+3.5000000E+00
-4.5722000E+00,+14.8125000E+00,+3.6562500E+00
-4.5720000E+00,+14.8125000E+00,+3.5000000E+00
-4.5718000E+00,+14.6562500E+00,+3.8125000E+00
-4.5716000E+00,+14.8125000E+00,+3.3437500E+00
-4.5714000E+00,+14.6562500E+00,+3.6562500E+00
-4.5712000E+00,+14.8125000E+00,+3.5000000E+00
-4.5710000E+00,+14.6562500E+00,+3.6562500E+00
-4.5708000E+00,+14.6562500E+00,+3.5000000E+00
-4.5706000E+00,+14.8125000E+00,+3.6562500E+00
